# ---------------------------------------------------------------------------
# PROSPECT Detector Response Matrix
# Includes all known detector effects, refer to the text for details.
# Data are reported in a 200x200 matrix with 50keV wide bins from 0 to 10MeV
# --------------------------------------------------------------------------
# 
0.00000000,0.00000678,0.00002272,0.00001949,0.00002227,0.00002976,0.00003524,0.00003672,0.00002713,0.00002017,0.00001561,0.00001262,0.00001084,0.00000877,0.00000823,0.00000702,0.00000583,0.00000501,0.00000483,0.00000515,0.00000459,0.00000444,0.00000486,0.00000453,0.00000465,0.00000444,0.00000450,0.00000477,0.00000465,0.00000435,0.00000477,0.00000521,0.00000527,0.00000542,0.00000450,0.00000545,0.00000542,0.00000551,0.00000536,0.00000560,0.00000566,0.00000560,0.00000563,0.00000539,0.00000506,0.00000578,0.00000503,0.00000586,0.00000592,0.00000575,0.00000521,0.00000646,0.00000554,0.00000625,0.00000616,0.00000580,0.00000554,0.00000649,0.00000569,0.00000619,0.00000643,0.00000601,0.00000619,0.00000575,0.00000660,0.00000737,0.00000681,0.00000678,0.00000690,0.00000637,0.00000732,0.00000708,0.00000717,0.00000693,0.00000743,0.00000782,0.00000785,0.00000681,0.00000817,0.00000811,0.00000734,0.00000687,0.00000811,0.00000853,0.00000770,0.00000927,0.00000749,0.00000939,0.00000909,0.00001069,0.00000847,0.00000974,0.00000992,0.00000992,0.00000983,0.00000986,0.00001057,0.00001158,0.00001176,0.00000983,0.00001134,0.00001188,0.00001191,0.00001428,0.00001333,0.00001276,0.00001519,0.00001454,0.00001513,0.00001460,0.00001546,0.00001738,0.00001931,0.00001869,0.00001999,0.00002159,0.00002372,0.00002583,0.00002855,0.00003012,0.00003584,0.00003954,0.00004582,0.00005538,0.00006373,0.00007914,0.00009614,0.00011257,0.00013150,0.00015640,0.00018247,0.00021152,0.00023699,0.00026323,0.00028781,0.00029566,0.00031254,0.00031091,0.00030991,0.00030697,0.00028373,0.00025586,0.00021818,0.00017711,0.00013757,0.00010078,0.00006847,0.00004152,0.00002630,0.00001519,0.00000696,0.00000287,0.00000172,0.00000068,0.00000018,0.00000015,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000003,0.00000755,0.00002275,0.00001937,0.00002076,0.00002784,0.00003625,0.00003684,0.00002668,0.00001916,0.00001472,0.00001285,0.00001051,0.00000936,0.00000740,0.00000726,0.00000598,0.00000498,0.00000486,0.00000412,0.00000432,0.00000444,0.00000453,0.00000474,0.00000435,0.00000441,0.00000483,0.00000536,0.00000471,0.00000501,0.00000542,0.00000521,0.00000486,0.00000527,0.00000480,0.00000503,0.00000506,0.00000542,0.00000533,0.00000498,0.00000533,0.00000586,0.00000592,0.00000506,0.00000557,0.00000675,0.00000471,0.00000575,0.00000512,0.00000616,0.00000563,0.00000545,0.00000471,0.00000557,0.00000672,0.00000625,0.00000660,0.00000604,0.00000634,0.00000572,0.00000616,0.00000607,0.00000578,0.00000657,0.00000711,0.00000687,0.00000619,0.00000737,0.00000711,0.00000672,0.00000794,0.00000723,0.00000711,0.00000782,0.00000720,0.00000749,0.00000708,0.00000770,0.00000797,0.00000720,0.00000826,0.00000788,0.00000903,0.00000841,0.00000871,0.00000797,0.00000826,0.00000856,0.00000894,0.00000915,0.00000888,0.00000865,0.00000945,0.00000933,0.00000995,0.00001001,0.00001034,0.00001063,0.00001128,0.00001081,0.00001078,0.00001194,0.00001146,0.00001309,0.00001309,0.00001247,0.00001253,0.00001463,0.00001398,0.00001487,0.00001475,0.00001759,0.00001777,0.00001857,0.00001783,0.00002186,0.00002079,0.00002251,0.00002529,0.00002846,0.00003160,0.00003711,0.00003969,0.00004558,0.00005310,0.00006522,0.00007526,0.00008941,0.00011035,0.00013120,0.00015569,0.00017885,0.00020684,0.00023749,0.00025790,0.00028538,0.00029785,0.00030733,0.00031778,0.00030878,0.00030532,0.00027683,0.00025275,0.00021913,0.00018173,0.00014080,0.00010013,0.00007031,0.00004416,0.00002692,0.00001425,0.00000729,0.00000355,0.00000127,0.00000092,0.00000030,0.00000012,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000729,0.00002363,0.00002032,0.00002224,0.00002852,0.00003545,0.00003397,0.00002651,0.00001946,0.00001401,0.00001256,0.00001028,0.00000939,0.00000859,0.00000714,0.00000580,0.00000492,0.00000477,0.00000438,0.00000477,0.00000509,0.00000429,0.00000518,0.00000506,0.00000542,0.00000453,0.00000495,0.00000468,0.00000551,0.00000480,0.00000518,0.00000506,0.00000527,0.00000536,0.00000604,0.00000459,0.00000572,0.00000512,0.00000551,0.00000542,0.00000554,0.00000503,0.00000622,0.00000569,0.00000560,0.00000554,0.00000465,0.00000533,0.00000610,0.00000524,0.00000625,0.00000578,0.00000622,0.00000601,0.00000660,0.00000578,0.00000578,0.00000660,0.00000646,0.00000515,0.00000578,0.00000610,0.00000598,0.00000666,0.00000649,0.00000619,0.00000663,0.00000684,0.00000743,0.00000714,0.00000634,0.00000652,0.00000764,0.00000770,0.00000820,0.00000729,0.00000681,0.00000767,0.00000829,0.00000743,0.00000734,0.00000779,0.00000791,0.00000868,0.00000832,0.00000915,0.00000871,0.00000874,0.00000782,0.00000880,0.00000921,0.00000951,0.00000939,0.00001016,0.00000963,0.00001066,0.00000989,0.00001048,0.00001025,0.00001185,0.00001185,0.00001131,0.00001182,0.00001327,0.00001327,0.00001300,0.00001377,0.00001425,0.00001534,0.00001445,0.00001718,0.00001659,0.00001815,0.00001881,0.00001887,0.00002070,0.00002209,0.00002568,0.00002636,0.00002689,0.00003335,0.00003468,0.00004078,0.00004605,0.00005538,0.00006317,0.00007697,0.00009383,0.00011139,0.00013194,0.00015406,0.00017731,0.00020649,0.00023397,0.00025894,0.00028310,0.00029747,0.00030703,0.00031047,0.00030854,0.00030508,0.00027842,0.00025639,0.00022355,0.00018019,0.00014062,0.00010194,0.00006975,0.00004469,0.00002757,0.00001451,0.00000746,0.00000326,0.00000172,0.00000065,0.00000021,0.00000021,0.00000006,0.00000003,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000684,0.00002325,0.00002150,0.00002215,0.00002731,0.00003406,0.00003610,0.00002861,0.00001978,0.00001353,0.00001170,0.00000963,0.00000903,0.00000806,0.00000631,0.00000578,0.00000583,0.00000530,0.00000495,0.00000397,0.00000506,0.00000536,0.00000533,0.00000483,0.00000453,0.00000421,0.00000524,0.00000477,0.00000471,0.00000468,0.00000453,0.00000486,0.00000509,0.00000533,0.00000545,0.00000515,0.00000462,0.00000503,0.00000486,0.00000533,0.00000498,0.00000560,0.00000474,0.00000474,0.00000533,0.00000545,0.00000586,0.00000580,0.00000578,0.00000583,0.00000595,0.00000610,0.00000592,0.00000557,0.00000649,0.00000631,0.00000607,0.00000592,0.00000569,0.00000625,0.00000613,0.00000637,0.00000628,0.00000663,0.00000607,0.00000684,0.00000800,0.00000723,0.00000684,0.00000646,0.00000640,0.00000737,0.00000723,0.00000767,0.00000705,0.00000761,0.00000702,0.00000752,0.00000758,0.00000785,0.00000829,0.00000740,0.00000841,0.00000776,0.00000883,0.00000865,0.00000853,0.00000838,0.00000942,0.00000859,0.00000897,0.00000933,0.00000968,0.00000983,0.00001013,0.00000921,0.00000974,0.00000948,0.00001090,0.00001048,0.00001069,0.00001211,0.00001161,0.00001164,0.00001205,0.00001297,0.00001345,0.00001297,0.00001481,0.00001534,0.00001425,0.00001469,0.00001638,0.00001724,0.00001617,0.00001955,0.00002156,0.00002192,0.00002503,0.00002497,0.00002828,0.00003258,0.00003687,0.00004016,0.00004617,0.00005464,0.00006445,0.00007440,0.00009146,0.00010612,0.00013387,0.00015504,0.00017909,0.00020788,0.00024043,0.00025512,0.00028186,0.00029353,0.00031035,0.00031547,0.00030742,0.00029910,0.00028266,0.00025358,0.00022319,0.00018199,0.00013914,0.00010298,0.00006764,0.00004671,0.00002734,0.00001587,0.00000829,0.00000370,0.00000222,0.00000101,0.00000018,0.00000015,0.00000006,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000767,0.00002355,0.00001978,0.00002153,0.00002802,0.00003672,0.00003566,0.00002636,0.00001961,0.00001505,0.00001250,0.00001031,0.00000936,0.00000782,0.00000714,0.00000583,0.00000536,0.00000533,0.00000480,0.00000391,0.00000409,0.00000495,0.00000468,0.00000515,0.00000418,0.00000524,0.00000501,0.00000432,0.00000465,0.00000453,0.00000483,0.00000589,0.00000471,0.00000468,0.00000539,0.00000486,0.00000477,0.00000512,0.00000554,0.00000530,0.00000566,0.00000622,0.00000536,0.00000518,0.00000521,0.00000580,0.00000604,0.00000578,0.00000634,0.00000554,0.00000580,0.00000563,0.00000592,0.00000631,0.00000646,0.00000465,0.00000572,0.00000527,0.00000586,0.00000643,0.00000625,0.00000628,0.00000613,0.00000655,0.00000628,0.00000696,0.00000622,0.00000610,0.00000649,0.00000746,0.00000696,0.00000684,0.00000660,0.00000743,0.00000666,0.00000708,0.00000625,0.00000714,0.00000776,0.00000767,0.00000785,0.00000714,0.00000800,0.00000782,0.00000844,0.00000758,0.00000853,0.00000826,0.00000841,0.00000782,0.00000933,0.00000930,0.00000909,0.00000974,0.00000971,0.00000995,0.00000957,0.00001007,0.00001051,0.00001140,0.00001096,0.00001096,0.00001226,0.00001179,0.00001164,0.00001214,0.00001454,0.00001191,0.00001374,0.00001469,0.00001463,0.00001516,0.00001700,0.00001783,0.00001901,0.00001744,0.00001952,0.00001955,0.00002165,0.00002506,0.00002606,0.00002742,0.00003181,0.00003498,0.00003989,0.00004671,0.00005535,0.00006356,0.00007457,0.00009368,0.00010985,0.00012874,0.00014977,0.00017761,0.00020216,0.00023418,0.00025298,0.00028346,0.00029637,0.00030635,0.00031077,0.00030724,0.00029874,0.00027739,0.00025192,0.00021685,0.00018229,0.00014260,0.00010549,0.00007386,0.00004626,0.00002793,0.00001644,0.00000835,0.00000361,0.00000216,0.00000104,0.00000033,0.00000015,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000708,0.00002260,0.00001907,0.00002118,0.00002982,0.00003551,0.00003436,0.00002799,0.00002023,0.00001522,0.00001134,0.00001045,0.00000936,0.00000800,0.00000723,0.00000560,0.00000415,0.00000503,0.00000515,0.00000468,0.00000501,0.00000465,0.00000444,0.00000450,0.00000477,0.00000468,0.00000429,0.00000474,0.00000471,0.00000509,0.00000492,0.00000518,0.00000563,0.00000456,0.00000554,0.00000536,0.00000498,0.00000548,0.00000613,0.00000569,0.00000583,0.00000501,0.00000666,0.00000548,0.00000560,0.00000506,0.00000575,0.00000578,0.00000616,0.00000607,0.00000572,0.00000628,0.00000646,0.00000595,0.00000607,0.00000566,0.00000598,0.00000622,0.00000578,0.00000625,0.00000732,0.00000672,0.00000675,0.00000601,0.00000649,0.00000699,0.00000693,0.00000675,0.00000657,0.00000711,0.00000643,0.00000717,0.00000625,0.00000684,0.00000720,0.00000758,0.00000752,0.00000734,0.00000737,0.00000717,0.00000806,0.00000734,0.00000817,0.00000853,0.00000823,0.00000826,0.00000770,0.00000820,0.00000862,0.00000865,0.00001022,0.00000862,0.00000844,0.00000921,0.00001040,0.00000963,0.00000980,0.00001019,0.00001019,0.00000992,0.00001040,0.00001066,0.00001140,0.00001102,0.00001235,0.00001182,0.00001345,0.00001294,0.00001214,0.00001383,0.00001371,0.00001573,0.00001626,0.00001475,0.00001756,0.00001617,0.00001890,0.00002035,0.00002153,0.00002322,0.00002443,0.00002728,0.00002757,0.00002997,0.00003640,0.00003895,0.00004694,0.00005677,0.00006569,0.00007641,0.00008867,0.00011000,0.00013176,0.00015250,0.00017731,0.00020397,0.00023367,0.00025971,0.00027543,0.00028974,0.00030129,0.00030579,0.00031065,0.00029154,0.00028076,0.00025547,0.00021958,0.00017773,0.00013665,0.00010274,0.00007342,0.00004605,0.00002840,0.00001457,0.00000850,0.00000409,0.00000252,0.00000098,0.00000050,0.00000009,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000687,0.00002316,0.00002023,0.00002046,0.00002979,0.00003613,0.00003507,0.00002728,0.00001987,0.00001493,0.00001199,0.00001063,0.00000894,0.00000859,0.00000720,0.00000586,0.00000447,0.00000450,0.00000468,0.00000429,0.00000435,0.00000486,0.00000453,0.00000415,0.00000480,0.00000444,0.00000432,0.00000444,0.00000524,0.00000515,0.00000527,0.00000474,0.00000462,0.00000462,0.00000483,0.00000456,0.00000512,0.00000557,0.00000521,0.00000518,0.00000536,0.00000566,0.00000480,0.00000486,0.00000643,0.00000554,0.00000557,0.00000539,0.00000486,0.00000583,0.00000506,0.00000560,0.00000601,0.00000589,0.00000572,0.00000610,0.00000580,0.00000613,0.00000717,0.00000619,0.00000652,0.00000586,0.00000723,0.00000652,0.00000634,0.00000631,0.00000752,0.00000666,0.00000533,0.00000687,0.00000669,0.00000702,0.00000770,0.00000726,0.00000767,0.00000699,0.00000714,0.00000737,0.00000734,0.00000708,0.00000758,0.00000844,0.00000779,0.00000817,0.00000806,0.00000764,0.00000761,0.00000785,0.00000832,0.00000838,0.00000888,0.00000841,0.00000847,0.00000980,0.00000915,0.00000906,0.00000880,0.00000927,0.00000951,0.00001105,0.00001122,0.00001037,0.00001045,0.00001182,0.00001099,0.00001117,0.00001140,0.00001247,0.00001244,0.00001398,0.00001374,0.00001481,0.00001516,0.00001587,0.00001721,0.00001777,0.00001777,0.00001815,0.00001987,0.00002029,0.00002334,0.00002434,0.00002583,0.00002799,0.00003320,0.00003486,0.00003960,0.00004614,0.00005458,0.00006498,0.00007828,0.00009291,0.00011065,0.00012904,0.00015412,0.00017959,0.00019991,0.00022917,0.00025452,0.00027170,0.00029220,0.00030410,0.00031619,0.00030967,0.00030351,0.00028349,0.00025201,0.00022328,0.00017874,0.00014308,0.00010425,0.00007223,0.00004934,0.00003006,0.00001635,0.00000835,0.00000471,0.00000184,0.00000101,0.00000059,0.00000018,0.00000009,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000717,0.00002266,0.00001884,0.00002230,0.00002885,0.00003427,0.00003296,0.00002719,0.00001836,0.00001439,0.00001173,0.00001063,0.00000995,0.00000847,0.00000737,0.00000616,0.00000506,0.00000539,0.00000468,0.00000462,0.00000465,0.00000444,0.00000456,0.00000429,0.00000474,0.00000480,0.00000418,0.00000441,0.00000492,0.00000465,0.00000518,0.00000509,0.00000503,0.00000459,0.00000592,0.00000444,0.00000527,0.00000515,0.00000489,0.00000530,0.00000533,0.00000501,0.00000551,0.00000503,0.00000569,0.00000492,0.00000471,0.00000527,0.00000580,0.00000530,0.00000598,0.00000521,0.00000557,0.00000527,0.00000578,0.00000607,0.00000536,0.00000622,0.00000631,0.00000655,0.00000678,0.00000643,0.00000601,0.00000643,0.00000687,0.00000663,0.00000666,0.00000660,0.00000660,0.00000720,0.00000598,0.00000699,0.00000619,0.00000758,0.00000720,0.00000681,0.00000693,0.00000767,0.00000755,0.00000660,0.00000737,0.00000740,0.00000734,0.00000732,0.00000717,0.00000767,0.00000883,0.00000817,0.00000791,0.00000874,0.00000912,0.00000806,0.00000900,0.00000921,0.00000930,0.00000921,0.00000930,0.00000965,0.00000965,0.00001161,0.00001102,0.00001054,0.00001001,0.00001140,0.00001202,0.00001294,0.00001229,0.00001143,0.00001259,0.00001244,0.00001336,0.00001345,0.00001439,0.00001460,0.00001590,0.00001786,0.00001688,0.00001759,0.00001884,0.00002046,0.00002026,0.00002263,0.00002479,0.00002657,0.00002973,0.00003074,0.00003471,0.00004176,0.00004679,0.00005375,0.00006498,0.00007691,0.00009575,0.00010677,0.00012513,0.00014980,0.00017198,0.00020302,0.00022778,0.00024825,0.00027534,0.00029143,0.00029779,0.00030481,0.00030623,0.00029827,0.00027961,0.00025464,0.00021937,0.00018235,0.00014204,0.00010218,0.00007300,0.00004810,0.00003039,0.00001659,0.00000965,0.00000453,0.00000198,0.00000113,0.00000027,0.00000009,0.00000006,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000687,0.00002414,0.00002014,0.00002236,0.00002680,0.00003527,0.00003391,0.00002648,0.00001813,0.00001380,0.00001211,0.00001122,0.00000909,0.00000806,0.00000640,0.00000580,0.00000583,0.00000509,0.00000441,0.00000412,0.00000444,0.00000447,0.00000435,0.00000486,0.00000447,0.00000480,0.00000379,0.00000426,0.00000524,0.00000424,0.00000524,0.00000521,0.00000515,0.00000506,0.00000465,0.00000492,0.00000545,0.00000536,0.00000506,0.00000495,0.00000560,0.00000480,0.00000539,0.00000610,0.00000521,0.00000586,0.00000447,0.00000554,0.00000575,0.00000542,0.00000663,0.00000586,0.00000578,0.00000637,0.00000575,0.00000631,0.00000548,0.00000586,0.00000616,0.00000616,0.00000580,0.00000655,0.00000598,0.00000551,0.00000628,0.00000663,0.00000666,0.00000687,0.00000711,0.00000628,0.00000622,0.00000604,0.00000666,0.00000717,0.00000678,0.00000702,0.00000672,0.00000699,0.00000800,0.00000779,0.00000708,0.00000770,0.00000743,0.00000779,0.00000776,0.00000723,0.00000853,0.00000832,0.00000841,0.00000699,0.00000891,0.00000871,0.00000883,0.00000918,0.00000888,0.00000891,0.00000965,0.00000874,0.00000897,0.00001019,0.00001004,0.00001034,0.00001075,0.00001096,0.00001057,0.00001137,0.00001069,0.00001262,0.00001208,0.00001205,0.00001303,0.00001365,0.00001279,0.00001487,0.00001543,0.00001534,0.00001617,0.00001762,0.00001768,0.00001890,0.00002029,0.00002174,0.00002236,0.00002399,0.00002547,0.00002885,0.00003151,0.00003462,0.00003892,0.00004671,0.00005210,0.00006492,0.00007688,0.00009069,0.00010392,0.00012839,0.00015131,0.00017385,0.00019911,0.00023293,0.00025334,0.00027505,0.00028787,0.00029596,0.00030404,0.00030093,0.00029092,0.00027360,0.00025420,0.00022052,0.00018347,0.00014163,0.00010638,0.00007321,0.00004694,0.00003104,0.00001904,0.00000960,0.00000536,0.00000249,0.00000101,0.00000065,0.00000012,0.00000000,0.00000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000717,0.00002227,0.00002138,0.00001934,0.00002781,0.00003421,0.00003471,0.00002748,0.00001949,0.00001513,0.00001128,0.00001087,0.00000871,0.00000906,0.00000690,0.00000625,0.00000486,0.00000465,0.00000483,0.00000512,0.00000548,0.00000462,0.00000524,0.00000489,0.00000539,0.00000462,0.00000465,0.00000518,0.00000545,0.00000435,0.00000459,0.00000415,0.00000447,0.00000495,0.00000462,0.00000480,0.00000509,0.00000471,0.00000512,0.00000557,0.00000572,0.00000495,0.00000498,0.00000560,0.00000601,0.00000563,0.00000580,0.00000480,0.00000589,0.00000610,0.00000560,0.00000560,0.00000631,0.00000598,0.00000557,0.00000586,0.00000592,0.00000622,0.00000545,0.00000675,0.00000643,0.00000631,0.00000613,0.00000616,0.00000652,0.00000681,0.00000669,0.00000613,0.00000610,0.00000663,0.00000705,0.00000720,0.00000669,0.00000746,0.00000711,0.00000628,0.00000767,0.00000652,0.00000708,0.00000613,0.00000678,0.00000776,0.00000749,0.00000726,0.00000714,0.00000850,0.00000708,0.00000764,0.00000800,0.00000776,0.00000859,0.00000844,0.00000924,0.00000871,0.00000915,0.00000862,0.00000980,0.00000888,0.00000945,0.00000939,0.00000986,0.00001028,0.00001111,0.00001045,0.00001078,0.00001125,0.00001096,0.00001179,0.00001158,0.00001362,0.00001220,0.00001327,0.00001356,0.00001386,0.00001410,0.00001531,0.00001561,0.00001703,0.00001673,0.00001715,0.00001839,0.00002085,0.00002038,0.00002138,0.00002399,0.00002648,0.00002888,0.00003234,0.00003551,0.00004025,0.00004596,0.00005449,0.00006400,0.00007531,0.00009226,0.00010659,0.00012590,0.00015187,0.00017477,0.00020320,0.00022743,0.00025177,0.00026969,0.00028642,0.00030040,0.00030505,0.00030034,0.00029300,0.00027840,0.00025467,0.00022085,0.00018318,0.00014586,0.00010552,0.00007597,0.00004798,0.00003077,0.00001836,0.00001054,0.00000536,0.00000287,0.00000095,0.00000036,0.00000012,0.00000006,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000734,0.00002393,0.00001881,0.00002227,0.00002760,0.00003477,0.00003379,0.00002876,0.00001854,0.00001428,0.00001146,0.00001084,0.00000933,0.00000906,0.00000705,0.00000589,0.00000418,0.00000441,0.00000415,0.00000444,0.00000459,0.00000471,0.00000438,0.00000409,0.00000462,0.00000450,0.00000438,0.00000512,0.00000509,0.00000512,0.00000483,0.00000486,0.00000480,0.00000545,0.00000453,0.00000506,0.00000486,0.00000521,0.00000518,0.00000486,0.00000503,0.00000551,0.00000495,0.00000533,0.00000631,0.00000512,0.00000506,0.00000503,0.00000589,0.00000548,0.00000533,0.00000613,0.00000503,0.00000575,0.00000580,0.00000616,0.00000625,0.00000643,0.00000616,0.00000607,0.00000604,0.00000572,0.00000578,0.00000663,0.00000640,0.00000625,0.00000687,0.00000669,0.00000640,0.00000634,0.00000675,0.00000643,0.00000743,0.00000628,0.00000696,0.00000690,0.00000696,0.00000749,0.00000770,0.00000755,0.00000758,0.00000720,0.00000782,0.00000764,0.00000696,0.00000886,0.00000764,0.00000764,0.00000723,0.00000832,0.00000767,0.00000894,0.00000921,0.00000995,0.00000989,0.00000871,0.00000814,0.00000965,0.00000965,0.00000936,0.00001016,0.00000971,0.00000930,0.00001016,0.00001069,0.00001084,0.00001084,0.00001259,0.00001128,0.00001247,0.00001134,0.00001268,0.00001220,0.00001490,0.00001374,0.00001351,0.00001386,0.00001605,0.00001697,0.00001833,0.00001795,0.00001774,0.00001996,0.00002174,0.00002298,0.00002464,0.00002645,0.00002837,0.00003003,0.00003418,0.00004114,0.00004721,0.00005245,0.00006753,0.00007558,0.00009054,0.00011017,0.00012797,0.00014879,0.00017423,0.00020397,0.00022283,0.00025085,0.00026874,0.00028604,0.00029880,0.00030064,0.00030324,0.00029060,0.00027700,0.00025165,0.00021931,0.00018143,0.00014391,0.00010887,0.00007490,0.00004952,0.00003210,0.00001854,0.00000977,0.00000503,0.00000258,0.00000092,0.00000039,0.00000015,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
